#Temps	EA1{7}

8.52E-5	-0.458265842637047
8.53E-5	-0.445731219835579
8.54E-5	-0.430689672473818
8.55E-5	-0.415648125112057
8.56E-5	-0.400606577750295
8.57E-5	-0.383058105828241
8.58E-5	-0.365509633906186
8.59E-5	-0.350468086544424
8.6E-5	-0.327905765501782
8.61E-5	-0.317878067260608
8.62E-5	-0.295315746217966
8.63E-5	-0.280274198856205
8.64E-5	-0.257711877813563
8.65E-5	-0.240163405891508
8.66E-5	-0.222614933969453
8.67E-5	-0.202559537487105
8.68E-5	-0.182504141004756
8.69E-5	-0.159941819962114
8.7E-5	-0.139886423479766
8.71E-5	-0.119831026997417
8.72E-5	-0.0997756305150688
8.73E-5	-0.0797202340327203
8.74E-5	-0.0571579129900783
8.75E-5	-0.0345955919474363
8.76E-5	-0.0145401954650879
8.77E-5	0.00551520101726055
8.78E-5	0.025570597499609
8.79E-5	0.0456259939819574
8.8E-5	0.0656813904643059
8.81E-5	0.0857367869466543
8.82E-5	0.103285258868709
8.83E-5	0.125847579911351
8.84E-5	0.1459029763937
8.85E-5	0.163451448315755
8.86E-5	0.180999920237809
8.87E-5	0.201055316720158
8.88E-5	0.216096864081919
8.89E-5	0.233645336003974
8.9E-5	0.248686883365735
8.91E-5	0.268742279848084
8.92E-5	0.283783827209845
8.93E-5	0.298825374571607
8.94E-5	0.313866921933368
8.95E-5	0.328908469295129
8.96E-5	0.341443092096597
8.97E-5	0.353977714898065
8.98E-5	0.369019262259826
8.99E-5	0.379046960501
9E-5	0.389074658742175
9.01E-5	0.401609281543642
9.02E-5	0.411636979784817
9.03E-5	0.421664678025991
9.04E-5	0.429185451706871
9.05E-5	0.436706225387752
9.06E-5	0.444226999068633
9.07E-5	0.44924084818922
9.08E-5	0.4567616218701
9.09E-5	0.461775470990688
9.1E-5	0.466789320111275
9.11E-5	0.469296244671568
9.12E-5	0.471803169231862
9.13E-5	0.476817018352449
9.14E-5	0.476817018352449
9.15E-5	0.476817018352449
9.16E-5	0.476817018352449
9.17E-5	0.474310093792155
9.18E-5	0.474310093792155
9.19E-5	0.471803169231862
9.2E-5	0.469296244671568
9.21E-5	0.464282395550981
9.22E-5	0.459268546430394
9.23E-5	0.454254697309807
9.24E-5	0.44924084818922
9.25E-5	0.444226999068633
9.26E-5	0.434199300827458
9.27E-5	0.426678527146578
9.28E-5	0.419157753465697
9.29E-5	0.409130055224523
9.3E-5	0.401609281543642
9.31E-5	0.391581583302468
9.32E-5	0.379046960501
9.33E-5	0.369019262259826
9.34E-5	0.356484639458358
9.35E-5	0.34395001665689
9.36E-5	0.333922318415716
9.37E-5	0.318880771053955
9.38E-5	0.306346148252487
9.39E-5	0.291304600890726
9.4E-5	0.276263053528965
9.41E-5	0.261221506167203
9.42E-5	0.248686883365735
9.43E-5	0.231138411443681
9.44E-5	0.216096864081919
9.45E-5	0.201055316720158
9.46E-5	0.183506844798103
9.47E-5	0.168465297436342
9.48E-5	0.150916825514287
9.49E-5	0.133368353592232
9.5E-5	0.118326806230471
9.51E-5	0.103285258868709
9.52E-5	0.0857367869466543
9.53E-5	0.0656813904643059
9.54E-5	0.048132918542251
9.55E-5	0.0305844466201961
9.56E-5	0.0155428992584348
9.57E-5	-0.00200557266362011
9.58E-5	-0.019554044585675
9.59E-5	-0.0345955919474363
9.6E-5	-0.0496371393091977
9.61E-5	-0.0671856112312526
9.62E-5	-0.0847340831533074
9.63E-5	-0.0997756305150688
9.64E-5	-0.11481717787683
9.65E-5	-0.132365649798885
9.66E-5	-0.147407197160646
9.67E-5	-0.159941819962114
9.68E-5	-0.174983367323875
9.69E-5	-0.19253183924593
9.7E-5	-0.205066462047398
9.71E-5	-0.220108009409159
9.72E-5	-0.230135707650334
9.73E-5	-0.242670330451801
9.74E-5	-0.257711877813563
9.75E-5	-0.267739576054737
9.76E-5	-0.280274198856205
9.77E-5	-0.290301897097379
9.78E-5	-0.302836519898847
9.79E-5	-0.310357293579727
9.8E-5	-0.320384991820902
9.81E-5	-0.330412690062076
9.82E-5	-0.34044038830325
9.83E-5	-0.345454237423837
9.84E-5	-0.352975011104718
9.85E-5	-0.360495784785599
9.86E-5	-0.363002709345892
9.87E-5	-0.370523483026773
9.88E-5	-0.37553733214736
9.89E-5	-0.380551181267947
9.9E-5	-0.383058105828241
9.91E-5	-0.388071954948828
9.92E-5	-0.388071954948828
9.93E-5	-0.390578879509121
9.94E-5	-0.393085804069415
9.95E-5	-0.390578879509121
9.96E-5	-0.393085804069415
9.97E-5	-0.390578879509121
9.98E-5	-0.388071954948828
9.99E-5	-0.388071954948828
0.0001	-0.385565030388534
0.0001001	-0.383058105828241
0.0001002	-0.378044256707653
0.0001003	-0.37553733214736
0.0001004	-0.373030407587066
0.0001005	-0.365509633906186
0.0001006	-0.360495784785599
0.0001007	-0.352975011104718
0.0001008	-0.345454237423837
0.0001009	-0.34044038830325
0.000101	-0.330412690062076
0.0001011	-0.322891916381195
0.0001012	-0.315371142700314
0.0001013	-0.30534344445914
0.0001014	-0.295315746217966
0.0001015	-0.282781123416498
0.0001016	-0.275260349735618
0.0001017	-0.265232651494443
0.0001018	-0.252698028692976
0.0001019	-0.242670330451801
0.000102	-0.232642632210627
0.0001021	-0.217601084848866
0.0001022	-0.205066462047398
0.0001023	-0.19253183924593
0.0001024	-0.179997216444463
0.0001025	-0.167462593642995
0.0001026	-0.154927970841527
0.0001027	-0.142393348040059
0.0001028	-0.127351800678298
0.0001029	-0.11481717787683
0.000103	-0.0997756305150688
0.0001031	-0.0847340831533074
0.0001032	-0.0696925357915461
0.0001033	-0.0571579129900783
0.0001034	-0.0446232901886106
0.0001035	-0.0295817428268492
0.0001036	-0.0145401954650879
0.0001037	-0.00200557266362011
0.0001038	0.00802212557755411
0.0001039	0.0305844466201961
0.000104	0.0355982957407832
0.0001041	0.0531467676628381
0.0001042	0.0656813904643059
0.0001043	0.0807229378260672
0.0001044	0.093257560627535
0.0001045	0.103285258868709
0.0001046	0.118326806230471
0.0001047	0.130861429031938
0.0001048	0.143396051833406
0.0001049	0.15342375007458
0.000105	0.165958372876048
0.0001051	0.178492995677516
0.0001052	0.18852069391869
0.0001053	0.201055316720158
0.0001054	0.208576090401039
0.0001055	0.218603788642213
0.0001056	0.228631486883387
0.0001057	0.238659185124561
0.0001058	0.246179958805442
0.0001059	0.253700732486323
0.000106	0.261221506167203
0.0001061	0.268742279848084
0.0001062	0.276263053528965
0.0001063	0.288797676330432
0.0001064	0.286290751770139
0.0001065	0.293811525451019
0.0001066	0.296318450011313
0.0001067	0.306346148252487
0.0001068	0.308853072812781
0.0001069	0.311359997373074
0.000107	0.313866921933368
0.0001071	0.318880771053955
0.0001072	0.321387695614249
0.0001073	0.321387695614249
0.0001074	0.321387695614249
0.0001075	0.321387695614249
0.0001076	0.321387695614249
0.0001077	0.323894620174542
0.0001078	0.321387695614249
0.0001079	0.321387695614249
0.000108	0.318880771053955
0.0001081	0.316373846493661
0.0001082	0.313866921933368
0.0001083	0.311359997373074
0.0001084	0.306346148252487
0.0001085	0.3013322991319
0.0001086	0.298825374571607
0.0001087	0.293811525451019
0.0001088	0.286290751770139
0.0001089	0.281276902649552
0.000109	0.273756128968671
0.0001091	0.26623535528779
0.0001092	0.261221506167203
0.0001093	0.253700732486323
0.0001094	0.248686883365735
0.0001095	0.238659185124561
0.0001096	0.228631486883387
0.0001097	0.221110713202506
0.0001098	0.211083014961332
0.0001099	0.198548392159864
0.00011	0.191027618478984
0.0001101	0.180999920237809
0.0001102	0.170972221996635
0.0001103	0.160944523755461
0.0001104	0.150916825514287
0.0001105	0.140889127273113
0.0001106	0.128354504471645
0.0001107	0.118326806230471
0.0001108	0.105792183429003
0.0001109	0.0957644851878285
0.000111	0.0857367869466543
0.0001111	0.0732021641451865
0.0001112	0.0631744659040123
0.0001113	0.0506398431025445
0.0001114	0.0406121448613703
0.0001115	0.025570597499609
0.0001116	0.0155428992584348
0.0001117	0.003008276456967
0.0001118	-0.00701942178420722
0.0001119	-0.019554044585675
0.000112	-0.0320886673871428
0.0001121	-0.0396094410680234
0.0001122	-0.0521440638694912
0.0001123	-0.0621717621106654
0.0001124	-0.0721994603518397
0.0001125	-0.0847340831533074
0.0001126	-0.0947617813944817
0.0001127	-0.104789479635656
0.0001128	-0.11481717787683
0.0001129	-0.124844876118004
0.000113	-0.134872574359179
0.0001131	-0.142393348040059
0.0001132	-0.152421046281233
0.0001133	-0.162448744522408
0.0001134	-0.169969518203288
0.0001135	-0.177490291884169
0.0001136	-0.187517990125343
0.0001137	-0.19253183924593
0.0001138	-0.200052612926811
0.0001139	-0.210080311167985
0.000114	-0.215094160288572
0.0001141	-0.222614933969453
0.0001142	-0.22762878309004
0.0001143	-0.232642632210627
0.0001144	-0.237656481331214
0.0001145	-0.242670330451801
0.0001146	-0.245177255012095
0.0001147	-0.250191104132682
0.0001148	-0.255204953253269
0.0001149	-0.257711877813563
0.000115	-0.260218802373856
0.0001151	-0.26272572693415
0.0001152	-0.265232651494443
0.0001153	-0.26272572693415
0.0001154	-0.267739576054737
0.0001155	-0.265232651494443
0.0001156	-0.267739576054737
0.0001157	-0.265232651494443
0.0001158	-0.265232651494443
0.0001159	-0.26272572693415
0.000116	-0.26272572693415
0.0001161	-0.26272572693415
0.0001162	-0.260218802373856
0.0001163	-0.257711877813563
0.0001164	-0.252698028692976
0.0001165	-0.247684179572389
0.0001166	-0.247684179572389
0.0001167	-0.242670330451801
0.0001168	-0.235149556770921
0.0001169	-0.230135707650334
0.000117	-0.22762878309004
0.0001171	-0.222614933969453
0.0001172	-0.215094160288572
0.0001173	-0.210080311167985
0.0001174	-0.202559537487105
0.0001175	-0.197545688366517
0.0001176	-0.19253183924593
0.0001177	-0.182504141004756
0.0001178	-0.177490291884169
0.0001179	-0.167462593642995
0.000118	-0.159941819962114
0.0001181	-0.14991412172094
0.0001182	-0.144900272600353
0.0001183	-0.132365649798885
0.0001184	-0.127351800678298
0.0001185	-0.117324102437124
0.0001186	-0.107296404195949
0.0001187	-0.0997756305150688
0.0001188	-0.0922548568341881
0.0001189	-0.0822271585930139
0.000119	-0.0721994603518397
0.0001191	-0.0621717621106654
0.0001192	-0.0521440638694912
0.0001193	-0.0446232901886106
0.0001194	-0.0345955919474363
0.0001195	-0.0270748182665557
0.0001196	-0.0170471200253814
0.0001197	-0.00451249722391367
0.0001198	0.00551520101726055
0.0001199	0.0130359746981412
0.00012	0.0205567483790219
0.0001201	0.0330913711804897
0.0001202	0.0431190694216639
0.0001203	0.0506398431025445
0.0001204	0.0581606167834252
0.0001205	0.0681883150245994
0.0001206	0.0757090887054801
0.0001207	0.0832298623863608
0.0001208	0.093257560627535
0.0001209	0.100778334308416
0.000121	0.105792183429003
0.0001211	0.115819881670177
0.0001212	0.125847579911351
0.0001213	0.130861429031938
0.0001214	0.138382202712819
0.0001215	0.1459029763937
0.0001216	0.15342375007458
0.0001217	0.158437599195167
0.0001218	0.165958372876048
0.0001219	0.170972221996635
0.000122	0.175986071117222
0.0001221	0.180999920237809
0.0001222	0.186013769358397
0.0001223	0.18852069391869
0.0001224	0.193534543039277
0.0001225	0.198548392159864
0.0001226	0.201055316720158
0.0001227	0.206069165840745
0.0001228	0.208576090401039
0.0001229	0.211083014961332
0.000123	0.213589939521626
0.0001231	0.213589939521626
0.0001232	0.216096864081919
0.0001233	0.218603788642213
0.0001234	0.218603788642213
0.0001235	0.218603788642213
0.0001236	0.221110713202506
0.0001237	0.218603788642213
0.0001238	0.218603788642213
0.0001239	0.218603788642213
0.000124	0.216096864081919
0.0001241	0.206069165840745
0.0001242	0.211083014961332
0.0001243	0.213589939521626
0.0001244	0.213589939521626
0.0001245	0.206069165840745
0.0001246	0.203562241280451
0.0001247	0.198548392159864
0.0001248	0.196041467599571
0.0001249	0.191027618478984
0.000125	0.186013769358397
0.0001251	0.183506844798103
0.0001252	0.178492995677516
0.0001253	0.173479146556929
0.0001254	0.168465297436342
0.0001255	0.163451448315755
0.0001256	0.158437599195167
0.0001257	0.150916825514287
0.0001258	0.148409900953993
0.0001259	0.138382202712819
0.000126	0.133368353592232
0.0001261	0.125847579911351
0.0001262	0.118326806230471
0.0001263	0.11080603254959
0.0001264	0.105792183429003
0.0001265	0.0982714097481221
0.0001266	0.0907506360672414
0.0001267	0.0832298623863608
0.0001268	0.0757090887054801
0.0001269	0.0681883150245994
0.000127	0.0631744659040123
0.0001271	0.0531467676628381
0.0001272	0.0456259939819574
0.0001273	0.0355982957407832
0.0001274	0.0280775220599025
0.0001275	0.0230636729393154
0.0001276	0.0130359746981412
0.0001277	0.00551520101726055
0.0001278	-0.00200557266362011
0.0001279	-0.00952634634450078
0.000128	-0.0170471200253814
0.0001281	-0.0245678937062621
0.0001282	-0.0345955919474363
0.0001283	-0.0396094410680234
0.0001284	-0.0496371393091977
0.0001285	-0.0546509884297848
0.0001286	-0.0621717621106654
0.0001287	-0.0696925357915461
0.0001288	-0.0747063849121332
0.0001289	-0.0822271585930139
0.000129	-0.087241007713601
0.0001291	-0.0947617813944817
0.0001292	-0.102282555075362
0.0001293	-0.109803328756243
0.0001294	-0.112310253316537
0.0001295	-0.117324102437124
0.0001296	-0.124844876118004
0.0001297	-0.129858725238591
0.0001298	-0.134872574359179
0.0001299	-0.139886423479766
0.00013	-0.144900272600353
0.0001301	-0.147407197160646
0.0001302	-0.152421046281233
0.0001303	-0.154927970841527
0.0001304	-0.159941819962114
0.0001305	-0.164955669082701
0.0001306	-0.164955669082701
0.0001307	-0.167462593642995
0.0001308	-0.169969518203288
0.0001309	-0.172476442763582
0.000131	-0.174983367323875
0.0001311	-0.177490291884169
0.0001312	-0.177490291884169
0.0001313	-0.177490291884169
0.0001314	-0.179997216444463
0.0001315	-0.179997216444463
0.0001316	-0.179997216444463
0.0001317	-0.179997216444463
0.0001318	-0.179997216444463
0.0001319	-0.179997216444463
0.000132	-0.177490291884169
0.0001321	-0.177490291884169
0.0001322	-0.177490291884169
0.0001323	-0.174983367323875
0.0001324	-0.172476442763582
0.0001325	-0.169969518203288
0.0001326	-0.167462593642995
0.0001327	-0.164955669082701
0.0001328	-0.162448744522408
0.0001329	-0.159941819962114
0.000133	-0.154927970841527
0.0001331	-0.14991412172094
0.0001332	-0.147407197160646
0.0001333	-0.144900272600353
0.0001334	-0.139886423479766
0.0001335	-0.134872574359179
0.0001336	-0.132365649798885
0.0001337	-0.124844876118004
0.0001338	-0.119831026997417
0.0001339	-0.112310253316537
0.000134	-0.112310253316537
0.0001341	-0.104789479635656
0.0001342	-0.0997756305150688
0.0001343	-0.0922548568341881
0.0001344	-0.087241007713601
0.0001345	-0.0822271585930139
0.0001346	-0.0772133094724268
0.0001347	-0.0721994603518397
0.0001348	-0.0621717621106654
0.0001349	-0.0571579129900783
0.000135	-0.0496371393091977
0.0001351	-0.0446232901886106
0.0001352	-0.0396094410680234
0.0001353	-0.0295817428268492
0.0001354	-0.0270748182665557
0.0001355	-0.019554044585675
0.0001356	-0.0145401954650879
0.0001357	-0.00701942178420722
0.0001358	0.000501351896673441
0.0001359	0.00551520101726055
0.000136	0.0130359746981412
0.0001361	0.0205567483790219
0.0001362	0.025570597499609
0.0001363	0.0305844466201961
0.0001364	0.0381052203010768
0.0001365	0.0456259939819574
0.0001366	0.048132918542251
0.0001367	0.0531467676628381
0.0001368	0.0606675413437188
0.0001369	0.0656813904643059
0.000137	0.0732021641451865
0.0001371	0.0782160132657737
0.0001372	0.0832298623863608
0.0001373	0.0882437115069479
0.0001374	0.0907506360672414
0.0001375	0.0957644851878285
0.0001376	0.100778334308416
0.0001377	0.108299107989296
0.0001378	0.108299107989296
0.0001379	0.11080603254959
0.000138	0.118326806230471
0.0001381	0.118326806230471
0.0001382	0.123340655351058
0.0001383	0.128354504471645
0.0001384	0.130861429031938
0.0001385	0.133368353592232
0.0001386	0.135875278152525
0.0001387	0.138382202712819
0.0001388	0.138382202712819
0.0001389	0.140889127273113
0.000139	0.143396051833406
0.0001391	0.1459029763937
0.0001392	0.1459029763937
0.0001393	0.148409900953993
0.0001394	0.148409900953993
0.0001395	0.148409900953993
0.0001396	0.148409900953993
0.0001397	0.148409900953993
0.0001398	0.148409900953993
0.0001399	0.148409900953993
0.00014	0.148409900953993
0.0001401	0.148409900953993
0.0001402	0.143396051833406
0.0001403	0.143396051833406
0.0001404	0.140889127273113
0.0001405	0.140889127273113
0.0001406	0.135875278152525
0.0001407	0.135875278152525
0.0001408	0.133368353592232
0.0001409	0.130861429031938
0.000141	0.128354504471645
0.0001411	0.125847579911351
0.0001412	0.123340655351058
0.0001413	0.118326806230471
0.0001414	0.113312957109883
0.0001415	0.113312957109883
0.0001416	0.108299107989296
0.0001417	0.103285258868709
0.0001418	0.100778334308416
0.0001419	0.0957644851878285
0.000142	0.0907506360672414
0.0001421	0.0882437115069479
0.0001422	0.0832298623863608
0.0001423	0.0782160132657737
0.0001424	0.0732021641451865
0.0001425	0.0681883150245994
0.0001426	0.0631744659040123
0.0001427	0.0556536922231317
0.0001428	0.0531467676628381
0.0001429	0.048132918542251
0.000143	0.0406121448613703
0.0001431	0.0355982957407832
0.0001432	0.0330913711804897
0.0001433	0.025570597499609
0.0001434	0.0230636729393154
0.0001435	0.0155428992584348
0.0001436	0.0105290501378477
0.0001437	0.00551520101726055
0.0001438	0.000501351896673441
0.0001439	-0.00451249722391367
0.000144	-0.00952634634450078
0.0001441	-0.0170471200253814
0.0001442	-0.0220609691459686
0.0001443	-0.0245678937062621
0.0001444	-0.0371025165077299
0.0001445	-0.0396094410680234
0.0001446	-0.0396094410680234
0.0001447	-0.042116365628317
0.0001448	-0.0496371393091977
0.0001449	-0.0546509884297848
0.000145	-0.0596648375503719
0.0001451	-0.0621717621106654
0.0001452	-0.0671856112312526
0.0001453	-0.0696925357915461
0.0001454	-0.0772133094724268
0.0001455	-0.0797202340327203
0.0001456	-0.0822271585930139
0.0001457	-0.087241007713601
0.0001458	-0.0897479322738946
0.0001459	-0.0947617813944817
0.000146	-0.0972687059547752
0.0001461	-0.0997756305150688
0.0001462	-0.102282555075362
0.0001463	-0.104789479635656
0.0001464	-0.107296404195949
0.0001465	-0.109803328756243
0.0001466	-0.112310253316537
0.0001467	-0.11481717787683
0.0001468	-0.112310253316537
0.0001469	-0.117324102437124
0.000147	-0.117324102437124
0.0001471	-0.122337951557711
0.0001472	-0.122337951557711
0.0001473	-0.119831026997417
0.0001474	-0.119831026997417
0.0001475	-0.119831026997417
0.0001476	-0.122337951557711
0.0001477	-0.122337951557711
0.0001478	-0.122337951557711
0.0001479	-0.122337951557711
0.000148	-0.119831026997417
0.0001481	-0.119831026997417
0.0001482	-0.119831026997417
0.0001483	-0.117324102437124
0.0001484	-0.117324102437124
0.0001485	-0.117324102437124
0.0001486	-0.11481717787683
0.0001487	-0.11481717787683
0.0001488	-0.109803328756243
0.0001489	-0.107296404195949
0.000149	-0.104789479635656
0.0001491	-0.104789479635656
0.0001492	-0.102282555075362
0.0001493	-0.0997756305150688
0.0001494	-0.0972687059547752
0.0001495	-0.0922548568341881
0.0001496	-0.087241007713601
0.0001497	-0.087241007713601
0.0001498	-0.0797202340327203
0.0001499	-0.0797202340327203
0.00015	-0.0721994603518397
0.0001501	-0.0721994603518397
0.0001502	-0.0671856112312526
0.0001503	-0.064678686670959
0.0001504	-0.0621717621106654
0.0001505	-0.0546509884297848
0.0001506	-0.0496371393091977
0.0001507	-0.0471302147489041
0.0001508	-0.042116365628317
0.0001509	-0.0396094410680234
0.000151	-0.0371025165077299
0.0001511	-0.0320886673871428
0.0001512	-0.0270748182665557
0.0001513	-0.0245678937062621
0.0001514	-0.0170471200253814
0.0001515	-0.0145401954650879
0.0001516	-0.00952634634450078
0.0001517	-0.00451249722391367
0.0001518	0.000501351896673441
0.0001519	0.003008276456967
0.000152	0.00551520101726055
0.0001521	0.0130359746981412
0.0001522	0.0155428992584348
0.0001523	0.0205567483790219
0.0001524	0.025570597499609
0.0001525	0.0280775220599025
0.0001526	0.0330913711804897
0.0001527	0.0355982957407832
0.0001528	0.0406121448613703
0.0001529	0.0431190694216639
0.000153	0.048132918542251
0.0001531	0.0506398431025445
0.0001532	0.0531467676628381
0.0001533	0.0606675413437188
0.0001534	0.0606675413437188
0.0001535	0.0656813904643059
0.0001536	0.0681883150245994
0.0001537	0.070695239584893
0.0001538	0.0732021641451865
0.0001539	0.0757090887054801
0.000154	0.0807229378260672
0.0001541	0.0807229378260672
0.0001542	0.0832298623863608
0.0001543	0.0882437115069479
0.0001544	0.0907506360672414
0.0001545	0.0907506360672414
0.0001546	0.093257560627535
0.0001547	0.0957644851878285
0.0001548	0.0957644851878285
0.0001549	0.0957644851878285
0.000155	0.0982714097481221
0.0001551	0.0982714097481221
0.0001552	0.0982714097481221
0.0001553	0.0982714097481221
0.0001554	0.0982714097481221
0.0001555	0.100778334308416
0.0001556	0.100778334308416
0.0001557	0.100778334308416
0.0001558	0.103285258868709
0.0001559	0.0982714097481221
0.000156	0.0982714097481221
0.0001561	0.0982714097481221
0.0001562	0.0982714097481221
0.0001563	0.0982714097481221
0.0001564	0.0957644851878285
0.0001565	0.093257560627535
0.0001566	0.0907506360672414
0.0001567	0.093257560627535
0.0001568	0.0907506360672414
0.0001569	0.0907506360672414
0.000157	0.0882437115069479
0.0001571	0.0857367869466543
0.0001572	0.0832298623863608
0.0001573	0.0807229378260672
0.0001574	0.0782160132657737
0.0001575	0.0757090887054801
0.0001576	0.0732021641451865
0.0001577	0.070695239584893
0.0001578	0.0656813904643059
0.0001579	0.0656813904643059
0.000158	0.0631744659040123
0.0001581	0.0606675413437188
0.0001582	0.0581606167834252
0.0001583	0.0556536922231317
0.0001584	0.0506398431025445
0.0001585	0.048132918542251
0.0001586	0.0431190694216639
0.0001587	0.0406121448613703
0.0001588	0.0381052203010768
0.0001589	0.0330913711804897
0.000159	0.0305844466201961
0.0001591	0.025570597499609
0.0001592	0.0230636729393154
0.0001593	0.0205567483790219
0.0001594	0.0155428992584348
0.0001595	0.0105290501378477
0.0001596	0.00802212557755411
0.0001597	0.00551520101726055
0.0001598	0.000501351896673441
0.0001599	-0.00200557266362011
0.00016	-0.00451249722391367
0.0001601	-0.00952634634450078
0.0001602	-0.0120332709047943
0.0001603	-0.0170471200253814
0.0001604	-0.019554044585675
0.0001605	-0.0220609691459686
0.0001606	-0.0270748182665557
0.0001607	-0.0295817428268492
0.0001608	-0.0345955919474363
0.0001609	-0.0345955919474363
0.000161	-0.0396094410680234
0.0001611	-0.042116365628317
0.0001612	-0.0446232901886106
0.0001613	-0.0471302147489041
0.0001614	-0.0521440638694912
0.0001615	-0.0521440638694912
0.0001616	-0.0571579129900783
0.0001617	-0.0596648375503719
0.0001618	-0.0596648375503719
0.0001619	-0.064678686670959
0.000162	-0.064678686670959
0.0001621	-0.0671856112312526
0.0001622	-0.0671856112312526
0.0001623	-0.0696925357915461
0.0001624	-0.0747063849121332
0.0001625	-0.0747063849121332
0.0001626	-0.0747063849121332
0.0001627	-0.0747063849121332
0.0001628	-0.0797202340327203
0.0001629	-0.0797202340327203
0.000163	-0.0797202340327203
0.0001631	-0.0822271585930139
0.0001632	-0.0797202340327203
0.0001633	-0.0822271585930139
0.0001634	-0.0822271585930139
0.0001635	-0.0822271585930139
0.0001636	-0.0847340831533074
0.0001637	-0.0822271585930139
0.0001638	-0.0822271585930139
0.0001639	-0.0822271585930139
0.000164	-0.0822271585930139
0.0001641	-0.0822271585930139
0.0001642	-0.0797202340327203
0.0001643	-0.0797202340327203
0.0001644	-0.0797202340327203
0.0001645	-0.0797202340327203
0.0001646	-0.0772133094724268
0.0001647	-0.0747063849121332
0.0001648	-0.0772133094724268
0.0001649	-0.0747063849121332
0.000165	-0.0747063849121332
0.0001651	-0.0721994603518397
0.0001652	-0.0671856112312526
0.0001653	-0.0671856112312526
0.0001654	-0.0671856112312526
0.0001655	-0.0671856112312526
0.0001656	-0.0621717621106654
0.0001657	-0.0571579129900783
0.0001658	-0.0571579129900783
0.0001659	-0.0546509884297848
0.000166	-0.0521440638694912
0.0001661	-0.0496371393091977
0.0001662	-0.0446232901886106
0.0001663	-0.0446232901886106
0.0001664	-0.042116365628317
0.0001665	-0.0396094410680234
0.0001666	-0.0371025165077299
0.0001667	-0.0345955919474363
0.0001668	-0.0295817428268492
0.0001669	-0.0270748182665557
0.000167	-0.0245678937062621
0.0001671	-0.019554044585675
0.0001672	-0.0245678937062621
0.0001673	-0.0170471200253814
0.0001674	-0.0145401954650879
0.0001675	-0.0120332709047943
0.0001676	-0.00701942178420722
0.0001677	-0.00701942178420722
0.0001678	0.000501351896673441
0.0001679	0.000501351896673441
0.000168	0.003008276456967
0.0001681	0.00802212557755411
0.0001682	0.0130359746981412
0.0001683	0.0130359746981412
0.0001684	0.0155428992584348
0.0001685	0.0155428992584348
0.0001686	0.0205567483790219
0.0001687	0.0230636729393154
0.0001688	0.025570597499609
0.0001689	0.0280775220599025
0.000169	0.0330913711804897
0.0001691	0.0330913711804897
0.0001692	0.0355982957407832
0.0001693	0.0381052203010768
0.0001694	0.0406121448613703
0.0001695	0.0431190694216639
0.0001696	0.0456259939819574
0.0001697	0.048132918542251
0.0001698	0.048132918542251
0.0001699	0.0531467676628381
0.00017	0.0531467676628381
0.0001701	0.0556536922231317
0.0001702	0.0556536922231317
0.0001703	0.0581606167834252
0.0001704	0.0606675413437188
0.0001705	0.0606675413437188
0.0001706	0.0606675413437188
0.0001707	0.0631744659040123
0.0001708	0.0631744659040123
0.0001709	0.0656813904643059
0.000171	0.0656813904643059
0.0001711	0.0656813904643059
0.0001712	0.0681883150245994
0.0001713	0.070695239584893
0.0001714	0.0681883150245994
0.0001715	0.070695239584893
0.0001716	0.070695239584893
0.0001717	0.0681883150245994
0.0001718	0.0681883150245994
0.0001719	0.0681883150245994
0.000172	0.0681883150245994
0.0001721	0.0681883150245994
0.0001722	0.0681883150245994
0.0001723	0.0631744659040123
0.0001724	0.0656813904643059
0.0001725	0.0631744659040123
0.0001726	0.0631744659040123
0.0001727	0.0631744659040123
0.0001728	0.0631744659040123
0.0001729	0.0631744659040123
0.000173	0.0606675413437188
0.0001731	0.0606675413437188
0.0001732	0.0581606167834252
0.0001733	0.0556536922231317
0.0001734	0.0556536922231317
0.0001735	0.0506398431025445
0.0001736	0.0506398431025445
0.0001737	0.048132918542251
0.0001738	0.048132918542251
0.0001739	0.0456259939819574
0.000174	0.0456259939819574
0.0001741	0.0406121448613703
0.0001742	0.0406121448613703
0.0001743	0.0355982957407832
0.0001744	0.0355982957407832
0.0001745	0.0330913711804897
0.0001746	0.0305844466201961
0.0001747	0.0280775220599025
0.0001748	0.0280775220599025
0.0001749	0.0230636729393154
0.000175	0.0205567483790219
0.0001751	0.0180498238187283
0.0001752	0.0130359746981412
0.0001753	0.0130359746981412
0.0001754	0.0130359746981412
0.0001755	0.0105290501378477
0.0001756	0.00551520101726055
0.0001757	0.00551520101726055
0.0001758	0.003008276456967
0.0001759	0.000501351896673441
0.000176	-0.00200557266362011
0.0001761	-0.00451249722391367
0.0001762	-0.00952634634450078
0.0001763	-0.00952634634450078
0.0001764	-0.0145401954650879
0.0001765	-0.0170471200253814
0.0001766	-0.0170471200253814
0.0001767	-0.019554044585675
0.0001768	-0.0220609691459686
0.0001769	-0.0245678937062621
0.000177	-0.0270748182665557
0.0001771	-0.0270748182665557
0.0001772	-0.0320886673871428
0.0001773	-0.0320886673871428
0.0001774	-0.0320886673871428
0.0001775	-0.0345955919474363
0.0001776	-0.0371025165077299
0.0001777	-0.0396094410680234
0.0001778	-0.042116365628317
0.0001779	-0.042116365628317
0.000178	-0.0446232901886106
0.0001781	-0.0471302147489041
0.0001782	-0.0471302147489041
0.0001783	-0.0471302147489041
